ID,NAME,LAT(D),LON(D),ALT(M),DATE(YMD),TIME,BAT(v),GPS,RFS(m),RFD(m),T(c),TN(c),TX(C),TNX(C),RH(%),WD1(D),WS1(m/s),WD2(D),WS2(m/s),SLP(hPa),SS(min),ST1(c),SM1(m3/m3),ST2(c),SM2(m3/m3),ST3(c),SM3(m3/m3),ST4(c),SM4(m3/m3),WSM1(m/s),WSM2(m/s)
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-10,02:45:00,12.2,L,0,0,12.6999999999999993,12.5999999999999996,12.6999999999999993,,88.7999999999999972,287,0.770000000000000018,,,1006.5,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-10,02:45:00,12.4,L,0,0,13.4000000000000004,13.3000000000000007,13.4000000000000004,,89,0,0,,,1005.79999999999995,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-10,03:00:00,12.5,L,0,0,15.4000000000000004,15.4000000000000004,15.4000000000000004,,77.2999999999999972,43,1.29000000000000004,,,1009.5,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-10,03:00:00,12.8,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,0,0,,,-99,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-10,03:00:00,12.5,L,0,0,11.1999999999999993,11.1999999999999993,11.3000000000000007,,95.0999999999999943,0,0,,,761.5,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-10,03:00:00,12.5,L,0,0,10.8000000000000007,10.6999999999999993,12.0999999999999996,,99.2000000000000028,-99,-99,,,1006.5,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-10,03:00:00,12.5,L,0,0,11,10.9000000000000004,11,,95.9000000000000057,0,0,,,1005.10000000000002,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-10,03:00:00,12.5,L,0,0,11,11,11.3000000000000007,,95.5,0,0,,,-999,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-10,03:00:00,11.9,L,0,0,12.4000000000000004,11.4000000000000004,12.4000000000000004,,88.4000000000000057,0,0,,,1007.79999999999995,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-10,03:00:00,12.6,L,0,0,9.59999999999999964,9.59999999999999964,10.0999999999999996,,100,0,0,,,-99,,,,,,,,,,
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-10,03:00:00,12.1,L,0,0,11.5,11.4000000000000004,11.5999999999999996,,99,-99,-99,,,1009.10000000000002,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-10,03:00:00,12.4,L,0,0,11.5999999999999996,11.5999999999999996,11.6999999999999993,,99.2999999999999972,215,0,,,1008.5,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-10,03:00:00,12.5,L,0,0,12.4000000000000004,12.3000000000000007,12.5,,94.4000000000000057,0,0,,,760,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-10,03:00:00,12.3,L,0,0,12.4000000000000004,12.4000000000000004,12.5999999999999996,,88,0,0,,,760,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-10,03:00:00,12.3,L,0,0,11.8000000000000007,11.8000000000000007,12,,91.7999999999999972,0,0,,,-999,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-10,03:00:00,12.5,L,0,0,11.8000000000000007,11.6999999999999993,11.8000000000000007,,95.2000000000000028,320,0.429999999999999993,,,-99,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-10,03:00:00,12.4,L,0,0,11.6999999999999993,11.6999999999999993,11.9000000000000004,,88.7000000000000028,0,0,,,1007,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-10,03:00:00,12.8,L,0,0,11.1999999999999993,10.9000000000000004,11.3000000000000007,,95.2999999999999972,0,0,,,1011.5,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-10,03:00:00,12.3,L,0,0,12.3000000000000007,12.3000000000000007,12.6999999999999993,,87,0,0,,,1008.5,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-10,03:00:00,12.4,L,0,0,11.5,11.5,11.9000000000000004,,97,0,0,,,1007.70000000000005,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-10,03:00:00,13.1,L,0,0.25,11.8000000000000007,11.8000000000000007,12.1999999999999993,,97.4000000000000057,0,0,,,1008.29999999999995,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-10,03:00:00,12.9,L,0,0,10.9000000000000004,10.9000000000000004,11.0999999999999996,,100,0,0,,,1007.10000000000002,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-10,03:00:00,12.6,L,0,0.25,11.4000000000000004,11.3000000000000007,11.5,,95.2999999999999972,0,0,,,1009.60000000000002,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-10,03:00:00,12.3,L,0,0,12.0999999999999996,12.0999999999999996,12.3000000000000007,,95.0999999999999943,0,0,,,1009.5,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-10,03:00:00,12.5,L,0,0,12,11.8000000000000007,12.0999999999999996,,92.4000000000000057,89,0,,,1007.79999999999995,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-10,03:00:00,12.5,L,0,0,12.3000000000000007,12.3000000000000007,12.4000000000000004,,91,-999,-99.9000000000000057,,,1006.39999999999998,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-10,03:00:00,12.6,L,0,0,11.8000000000000007,11.8000000000000007,12.4000000000000004,,91.0999999999999943,0,0,,,998.5,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-10,03:00:00,12.7,L,0,0,10.8000000000000007,10.4000000000000004,10.8000000000000007,,98.7000000000000028,-99,-99,,,1006.29999999999995,,,,,,,,,,
"10004",Piprahi,26.304627,86.838348,65.00,2021-02-10,03:00:00,12.4,L,0,0,10.5,9.90000000000000036,10.5,,98.7999999999999972,0,0,,,1005.29999999999995,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-10,03:00:00,12.7,L,0,0,10.5,10.5,10.6999999999999993,,95,0,0,,,1014.20000000000005,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-10,03:00:00,12.5,L,0,0,11.5999999999999996,11.5999999999999996,11.5999999999999996,,98.2999999999999972,0,0,,,1010.5,,,,,,,,,,
"10030",Motihari,26.644360,84.928330,71.00,2021-02-10,03:00:00,12.4,L,0,0,13.4000000000000004,13.4000000000000004,13.6999999999999993,,92,0,0,,,1001.70000000000005,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-10,03:00:00,12.6,L,0,0,10.0999999999999996,10.0999999999999996,10.3000000000000007,,99.7999999999999972,0,0,,,1006.70000000000005,,,,,,,,,,
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-10,03:00:00,12.7,L,0,0,13.5,13.5,13.6999999999999993,,82,0,0,,,1011.39999999999998,,,,,,,,,,
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-10,03:00:00,12.5,L,0,0,12.4000000000000004,12.4000000000000004,12.4000000000000004,,95.9000000000000057,0,0,,,1010.5,,,,,,,,,,
"10025",Harnaut,25.366250,85.534480,48.00,2021-02-10,03:00:00,12.4,L,0,0,11.3000000000000007,11,11.3000000000000007,,97.2000000000000028,0,0,,,1010.20000000000005,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-10,03:00:00,12.4,L,0,0,12.4000000000000004,12.3000000000000007,12.4000000000000004,,87.0999999999999943,0,0,,,1007.89999999999998,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-10,03:00:00,12.5,L,0,0,10.6999999999999993,10.5,11,,95.7000000000000028,0,0,,,1008.79999999999995,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-10,03:00:00,12.5,L,0,0,13.1999999999999993,13.1999999999999993,13.4000000000000004,,86.5,0,0,,,1006,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-10,03:00:00,12.5,L,0,0,12.1999999999999993,12.1999999999999993,12.4000000000000004,,95.9000000000000057,57,2.29000000000000004,,,1009.79999999999995,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-10,03:00:00,12.2,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0,,,-999,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-10,03:00:00,12.5,L,0,0,11.3000000000000007,11.3000000000000007,11.4000000000000004,,99.4000000000000057,0,0,,,1008,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-10,03:00:00,12.3,L,0,0,10.6999999999999993,10.6999999999999993,11.1999999999999993,,100,0,0,,,1008.60000000000002,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-10,03:00:00,12.7,L,0,0,11.4000000000000004,11.4000000000000004,11.5,,96.7000000000000028,228,2.2799999999999998,,,1007.70000000000005,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-10,03:00:00,12.2,L,0,0,12.6999999999999993,12.6999999999999993,12.8000000000000007,,88.9000000000000057,291,0.530000000000000027,,,1006.60000000000002,,,,,,,,,,
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-10,03:00:00,11.8,L,0,0,10.8000000000000007,10.8000000000000007,11.1999999999999993,,99.4000000000000057,0,0,,,1008.10000000000002,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-10,03:00:00,12.4,L,0,0,11.9000000000000004,11.8000000000000007,11.9000000000000004,,96.5999999999999943,0,0,,,1008.60000000000002,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-10,03:00:00,11.1,L,0,0,12,11.5999999999999996,12,,95.2000000000000028,0,0,,,1008,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-10,03:00:00,12.5,L,0,0,11.1999999999999993,11.1999999999999993,11.3000000000000007,,96.7000000000000028,0,0,,,1011.10000000000002,,,,,,,,,,
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-10,03:00:00,12.7,L,0,0,10.1999999999999993,10.1999999999999993,10.5999999999999996,,100,0,0,,,-99,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-10,03:00:00,12.5,L,0,0,11.5,11.3000000000000007,11.5,,96.7000000000000028,0,0,,,1008,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-10,03:00:00,12.5,L,0,0,10.8000000000000007,10.6999999999999993,10.8000000000000007,,100,0,0,,,1008.29999999999995,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-10,03:00:00,12.5,L,0,0,13.3000000000000007,13.3000000000000007,13.4000000000000004,,89.2999999999999972,0,0,,,1005.89999999999998,,,,,,,,,,
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-10,03:15:00,12.5,L,0,0,12.3000000000000007,12.3000000000000007,12.4000000000000004,,95.9000000000000057,0,0,,,1010.39999999999998,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-10,03:15:00,12.3,L,0,0,15.0999999999999996,15.0999999999999996,15.4000000000000004,,77.4000000000000057,47,1.45999999999999996,,,1009.70000000000005,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-10,03:15:00,12.5,L,0,0,9.59999999999999964,9.5,10.0999999999999996,,99.7999999999999972,0,0,,,1006.89999999999998,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-10,03:15:00,12.4,L,0,0,10.9000000000000004,10.9000000000000004,11.0999999999999996,,94.4000000000000057,0,0,,,761.5,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-10,03:15:00,12.5,L,0,0,12.6999999999999993,12.4000000000000004,12.6999999999999993,,93.9000000000000057,0,0,,,760,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-10,03:15:00,12.5,L,0,0,11.0999999999999996,11.0999999999999996,11.8000000000000007,,91.0999999999999943,0,0,,,-999,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-10,03:15:00,12.4,L,0,0,10.4000000000000004,10.4000000000000004,10.9000000000000004,,95.5,0,0,,,-999,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-10,03:15:00,12.8,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,0,0,,,-99,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-10,03:15:00,12.1,L,0,0,13,12.5,13,,88.7999999999999972,0,0,,,1007.60000000000002,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-10,03:15:00,12.7,L,0,0,9.59999999999999964,9.40000000000000036,9.59999999999999964,,100,0,0,,,-99,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-10,03:15:00,12.3,L,0,0,12.1999999999999993,11.9000000000000004,12.1999999999999993,,87,0,0,,,1008.39999999999998,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-10,03:15:00,12.5,L,0,0,11.1999999999999993,11,11.4000000000000004,,99.4000000000000057,0,0,,,1008,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-10,03:15:00,12.2,L,0,0,12.6999999999999993,12.4000000000000004,12.6999999999999993,,88,0,0,,,760,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-10,03:15:00,12.5,L,0,0,11.5999999999999996,11.5,11.6999999999999993,,95.5999999999999943,7,0,,,-99,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-10,03:15:00,12.4,L,0,0,11.6999999999999993,11.5999999999999996,11.6999999999999993,,89.4000000000000057,0,0,,,1007.20000000000005,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-10,03:15:00,12.8,L,0,0,11.1999999999999993,11.1999999999999993,11.3000000000000007,,95.5,0,0,,,1011.60000000000002,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-10,03:15:00,13.0,L,0,0,10.4000000000000004,10.4000000000000004,10.8000000000000007,,100,0,0,,,1007.10000000000002,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-10,03:15:00,12.7,L,0,0,10.5,10.5,10.8000000000000007,,98.7999999999999972,-99,-99,,,1006.29999999999995,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-10,03:15:00,12.4,L,0,0,11.3000000000000007,11.3000000000000007,11.4000000000000004,,96,0,0,,,1007.5,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-10,03:15:00,13.0,L,0,0.25,11.9000000000000004,11.8000000000000007,11.9000000000000004,,96.9000000000000057,0,0,,,1008.10000000000002,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-10,03:15:00,12.5,L,0,0,10.4000000000000004,10.1999999999999993,10.5,,95.2000000000000028,0,0,,,1014.5,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-10,03:15:00,12.5,L,0,0,11.8000000000000007,11.8000000000000007,12.1999999999999993,,92.7000000000000028,197,0,,,1007.79999999999995,,,,,,,,,,
"10051",Ramgarhwa,26.875030,84.791200,76.00,2021-02-10,03:15:00,12.5,L,0,0,-99,-99,-99,,-99,-99,-99,,,-99,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-10,03:15:00,12.4,L,0,0,12,12,12.1999999999999993,,95.2999999999999972,0,0,,,1009.60000000000002,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-10,03:15:00,12.6,L,0,0,12.1999999999999993,12.1999999999999993,12.3000000000000007,,91,-999,-99.9000000000000057,,,1006.60000000000002,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-10,03:15:00,12.5,L,0,0,10.6999999999999993,10.6999999999999993,11,,95.7999999999999972,0,0,,,1005.10000000000002,,,,,,,,,,
"10004",Piprahi,26.304627,86.838348,65.00,2021-02-10,03:15:00,12.4,L,0,0,10.4000000000000004,10.3000000000000007,10.5,,98.7999999999999972,0,0,,,1005.29999999999995,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-10,03:15:00,12.0,L,0,0,10.9000000000000004,10.5,10.9000000000000004,,98.7999999999999972,0,0,,,1008.89999999999998,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-10,03:15:00,12.3,L,0,0,11.9000000000000004,11.9000000000000004,11.9000000000000004,,97.4000000000000057,0,0,,,1008.5,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-10,03:15:00,12.6,L,0,0,12,11.8000000000000007,12.0999999999999996,,91.2000000000000028,0,0,,,998.700000000000045,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-10,03:15:00,12.4,L,0,0,13.5999999999999996,12.5,13.5999999999999996,,87,259,0.0299999999999999989,,,1007.60000000000002,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-10,03:15:00,12.4,L,0,0,11.5,10.9000000000000004,11.5,,99.9000000000000057,-99,-99,,,1006.39999999999998,,,,,,,,,,
"10030",Motihari,26.644360,84.928330,71.00,2021-02-10,03:15:00,12.5,L,0,0,13.4000000000000004,13.4000000000000004,13.4000000000000004,,92.5,0,0,,,1001.39999999999998,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-10,03:15:00,12.4,L,0,0,11.8000000000000007,11.6999999999999993,11.8000000000000007,,98.5999999999999943,269,0.0299999999999999989,,,1010.5,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-10,03:15:00,12.4,L,0,0,12.0999999999999996,12.0999999999999996,12.1999999999999993,,97,55,2.25,,,1009.89999999999998,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-10,03:15:00,12.5,L,0,0,10.8000000000000007,10.4000000000000004,10.8000000000000007,,95.7999999999999972,0,0,,,1009.20000000000005,,,,,,,,,,
"10025",Harnaut,25.366250,85.534480,48.00,2021-02-10,03:15:00,12.4,L,0,0,12,11.4000000000000004,12.0999999999999996,,98.2999999999999972,0,0,,,1010,,,,,,,,,,
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-10,03:15:00,11.8,L,0,0,10.5999999999999996,10.5999999999999996,10.9000000000000004,,99.7000000000000028,0,0,,,1008,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-10,03:15:00,12.4,L,0,0,13,12.6999999999999993,13.1999999999999993,,86.5999999999999943,0,0,,,1006,,,,,,,,,,
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-10,03:15:00,12.6,L,0,0,13.3000000000000007,13.3000000000000007,13.4000000000000004,,82.7000000000000028,0,0,,,1011.20000000000005,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-10,03:15:00,12.4,L,0,0,11.3000000000000007,11.3000000000000007,11.5999999999999996,,99.2000000000000028,0,0,,,1008.5,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-10,03:15:00,12.3,L,0,0,10.8000000000000007,10.6999999999999993,11,,100,0,0,,,1008.60000000000002,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-10,03:15:00,12.7,L,0,0,10.9000000000000004,10.9000000000000004,11.3000000000000007,,96.5,220,2.29000000000000004,,,1007.79999999999995,,,,,,,,,,
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-10,03:15:00,12.2,L,0,0,11.5999999999999996,11.5,11.5999999999999996,,99,-99,-99,,,1009,,,,,,,,,,
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-10,03:15:00,12.7,L,0,0,10.1999999999999993,10.1999999999999993,10.4000000000000004,,100,0,0,,,-99,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-10,03:15:00,11.2,L,0,0,12.1999999999999993,12.0999999999999996,12.3000000000000007,,95.7999999999999972,0,0,,,1008.20000000000005,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-10,03:15:00,12.6,L,0,0,11.3000000000000007,11.1999999999999993,11.4000000000000004,,97.5,0,0,,,1011.20000000000005,,,,,,,,,,
"10022",Bind,25.311559,85.692711,46.00,2021-02-10,03:15:00,12.3,L,0,0,11.8000000000000007,11.8000000000000007,12,,91.5999999999999943,182,0,,,-999,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-10,03:15:00,12.6,L,0,0,11.4000000000000004,11.4000000000000004,11.8000000000000007,,96.9000000000000057,0,0,,,1007.89999999999998,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-10,03:15:00,12.5,L,0,0,10.5,10.5,10.8000000000000007,,100,0,0,,,1008.29999999999995,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-10,03:15:00,12.4,L,0,0,13.0999999999999996,13.0999999999999996,13.3000000000000007,,89.2000000000000028,0,0,,,1005.89999999999998,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-10,03:15:00,12.1,L,0,0,13,12.6999999999999993,13,,88.5999999999999943,302,0.770000000000000018,,,1006.5,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-10,03:15:00,12.7,L,0,0.25,11.8000000000000007,11.4000000000000004,11.8000000000000007,,95.5999999999999943,0,0,,,1009.39999999999998,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-10,03:15:00,12.2,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0,,,-999,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-10,03:30:00,12.7,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,0,0,,,-99,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-10,03:30:00,12.4,L,0,0,14.9000000000000004,14.9000000000000004,15.0999999999999996,,77.7000000000000028,51,1.26000000000000001,,,1009.79999999999995,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-10,03:30:00,12.5,L,0,0,9.90000000000000036,9.59999999999999964,9.90000000000000036,,100,0,0,,,1006.79999999999995,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-10,03:30:00,12.4,L,0,0,10.9000000000000004,10.9000000000000004,11,,94.4000000000000057,0,0,,,761.5,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-10,03:30:00,12.6,L,0,0,11.8000000000000007,11.8000000000000007,12.0999999999999996,,91.4000000000000057,0,0,,,998.5,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-10,03:30:00,12.5,L,0,0,10.1999999999999993,10.1999999999999993,10.4000000000000004,,95.9000000000000057,0,0,,,-999,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-10,03:30:00,12.6,L,0,0,9.80000000000000071,9.69999999999999929,9.90000000000000036,,100,0,0,,,-99,,,,,,,,,,
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-10,03:30:00,12.1,L,0,0,10.9000000000000004,10.9000000000000004,11.5999999999999996,,99,-99,-99,,,1009.20000000000005,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-10,03:30:00,12.4,L,0,0,11.5999999999999996,11.1999999999999993,11.5999999999999996,,96.5999999999999943,0,0,,,1007.39999999999998,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-10,03:30:00,12.9,L,0,0,10.6999999999999993,10.3000000000000007,10.6999999999999993,,100,0,0,,,1007.10000000000002,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-10,03:30:00,12.3,L,0,0,10.5999999999999996,10.5999999999999996,11.0999999999999996,,91.5,0,0,,,-999,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-10,03:30:00,12.4,L,0,0,12.8000000000000007,12.8000000000000007,12.9000000000000004,,88,0,0,,,760,,,,,,,,,,
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-10,03:30:00,12.4,L,0,0,12.4000000000000004,12.3000000000000007,12.4000000000000004,,96,0,0,,,1010.20000000000005,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-10,03:30:00,12.7,L,0,0,10.6999999999999993,10.6999999999999993,11.1999999999999993,,95.5999999999999943,0,0,,,1011.5,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-10,03:30:00,12.6,L,0,0,10.1999999999999993,10.0999999999999996,10.5,,99.2000000000000028,-99,-99,,,1006.10000000000002,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-10,03:30:00,12.4,L,0,0,12.1999999999999993,11.6999999999999993,12.1999999999999993,,90.5,0,0,,,1007,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-10,03:30:00,13.0,L,0,0.25,11.1999999999999993,11.1999999999999993,11.8000000000000007,,97.0999999999999943,0,0,,,1008.20000000000005,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-10,03:30:00,12.5,L,0,0,11.5,11.5,11.6999999999999993,,95.7000000000000028,0,0,,,-99,,,,,,,,,,
